Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility
113.41888427734375,114.08033262151682,111.41508815584027,112.33916701816054,92276800,0.013472273058937612,112.70103149414062,114.16983337402344,0.8294154911146844
108.16620635986328,112.28080553761286,108.06893607313397,111.91117547954262,143937800,-0.04631219881017401,111.59796752929688,113.19808883666992,2.016881183683749
112.17382049560547,113.73989680449655,109.13893817712592,109.30430584931332,146129200,0.037050519479337796,111.51431121826172,112.67379684448242,1.9735469424686627
105.89008331298828,108.93468801697114,104.78118537371022,108.03005996953382,190272600,-0.05601785831002659,110.3120361328125,111.68551635742188,3.1557201855415205
105.80249786376953,107.66039217853414,104.39206020859244,106.1332257311281,122866900,-0.0008271355208954168,109.09029846191406,110.98418426513672,3.5408233251408467
107.42696380615234,108.44831311565359,105.76361714103741,106.66824505588045,107624400,0.015353757946948043,107.89191436767578,110.29647293090821,2.5980340696547963
111.81390380859375,112.43644258276989,109.28483911084726,111.02600479592498,138235500,0.04083648878281121,108.62145385742187,110.10971069335938,3.1482038470589533
115.78258514404297,116.3564924386585,113.68151879830341,114.73204826054969,126387100,0.03549363004303041,109.34320678710938,110.42875900268555,4.350362225295967
115.65105438232422,116.14799095011887,113.1565957663913,115.29052521485966,114457900,-0.0011360150713090045,111.29540100097657,110.80371856689453,4.596525162521608
113.34175109863281,118.86657505737031,113.07866742947716,117.41472698776981,154515300,-0.019967853263639146,112.80325164794922,110.94677505493163,3.433644938630695
113.00068664550781,114.57920314699663,111.20779443592696,112.5914421772737,138023400,-0.0030091687292549407,113.91799621582031,110.90495529174805,1.7378796434703283
116.4305648803711,116.56697971266742,113.45866182357159,114.18945875403799,112295000,0.030352720294727797,114.84132843017578,111.73139114379883,1.5575611678482641
116.1577377319336,117.44394006005354,115.5341249324846,116.55724363092018,103162300,-0.0023432605408881813,114.9163589477539,112.12978286743164,1.6219439356733034
116.20646667480469,116.60596516096147,114.85205685711352,116.38185824859463,81581900,0.00041950664520995495,115.02744140625,113.16142120361329,1.7018895766734987
117.21984100341797,117.89216918384535,115.12488813037272,115.87516977446028,91183000,0.008720464167016884,115.80305938720703,114.30315551757812,1.623488561963714
116.3331298828125,117.58035548799745,115.91413933412841,116.48903680048612,74271000,-0.007564513933947525,116.46954803466797,115.19377212524414,0.43287024736897906
115.00794219970703,116.75211168169893,114.97871151334662,115.57309358284304,76322100,-0.011391318057378697,116.18502349853516,115.51317596435547,0.7873225953181602
115.60233306884766,116.01157757714591,113.81918672462538,114.579214364051,74113000,0.005168259319938917,116.07394256591797,115.49515075683594,0.830150021416151
114.33561706542969,115.72900356959502,114.28690172841969,115.60233477250766,73604300,-0.010957529746943528,115.69977264404297,115.36360702514648,1.1248103713805315
110.93499755859375,114.60847512000458,110.83755943271615,114.17973844528015,127959300,-0.029742433671302138,114.44280395507812,115.12293167114258,2.09483984225617
112.22117614746094,112.8837656693911,109.70723289360379,110.99344264268959,113874200,0.011593984019225845,113.62041320800782,115.04498062133788,1.9706649358144455
113.05917358398438,113.76073993620845,112.22119237816695,112.5914676385363,76499200,0.007467373496623297,113.23065948486328,114.70784149169921,1.8141316480783043
113.60482788085938,114.4817857816356,113.24430611291088,113.58534323153174,46691300,0.004826271761748435,112.83115844726562,114.45255050659179,1.3116264283916934
116.00186920166016,117.87270809919963,113.8192163871445,113.97512334563258,169410200,0.02109981913193537,113.16440887451172,114.43209075927734,1.8785757416583369
119.5778579711914,120.3086548468947,116.93724615240289,117.91164198667394,127728200,0.030826992652287943,114.89298095703126,114.66789245605469,2.9723069553133934
119.92867279052734,120.21124854930066,117.79474297009735,118.89580787782604,89004200,0.0029337774173916475,116.43448028564453,115.02744674682617,3.227885722393906
119.7922592163086,120.61074837403658,119.08094679052397,120.35740330586026,78967600,-0.0011374558814388758,117.78109741210938,115.50587844848633,2.850091250198628
119.11988830566406,119.71427034714844,118.4085760901983,119.46092535388048,78260400,-0.0056128076642284475,118.88410949707031,115.85763397216797,1.6401246979272344
120.58150482177734,121.38050924323434,119.11991082393762,119.17837220495473,86712000,0.012270130008540159,119.80003662109375,116.48222274780274,0.5336818772090822
121.19536590576172,121.78000942455122,119.93839423484614,121.18562729875275,82225500,0.005090839469051867,120.12353820800782,117.50825958251953,0.7927136085538157
118.66194152832031,122.7251709901087,117.9019138516176,121.34153047949344,115089200,-0.020903640650842492,119.87019195556641,118.15233612060547,1.0357304385986275
120.08453369140625,120.69840778980956,117.07365430341792,117.41469133916986,81312200,0.011988613575367957,119.92864685058593,118.85487213134766,1.0384765476257407
119.27581024169922,119.61684733291102,117.46343320377245,119.29529488946088,86939800,-0.0067346178966334325,119.95983123779297,119.42197036743164,1.010071418733087
118.66194152832031,120.19174292308256,118.42808857411595,119.46094593639897,79184500,-0.005146632096943771,119.57591857910157,119.68797760009765,1.0772734203974643
124.60574340820312,124.62523548902008,120.95175883034318,121.15638107461726,157243700,0.05009021261011681,120.25799407958985,120.19076614379883,2.499623237358359
124.53753662109375,125.083195941908,123.31954175566861,124.14778421139826,98208600,-0.0005473807646725337,121.43311309814453,120.65165252685547,2.909254302834774
125.4047622680664,126.2622355061444,124.76165733950789,125.59963849451057,94359800,0.0069635683385258496,122.49715881347656,121.21290283203125,3.2461287206968117
123.41702270507812,125.79455174348574,122.89084788014925,125.65813687413969,192541500,-0.015850590735456027,123.32540130615234,121.64261627197266,2.701321043033499
124.94679260253906,125.0247460652675,120.28918099826035,121.81898239256174,121251600,0.012395128839856495,124.58237152099609,122.07914505004882,0.7364990736012634
128.50332641601562,130.9685466687522,126.33041301688388,128.2402353796709,168904800,0.02846438663527806,125.3618881225586,122.80994110107422,1.9042606127294082
127.60689544677734,129.0392437617865,127.43149645083432,128.77616757002454,88223700,-0.00697593590952017,125.97575988769532,123.70443649291992,2.0604091640035023
128.5910186767578,130.0428738137408,127.74329906375385,127.95766733547217,54930100,0.007712147737274355,126.61301116943359,124.55508499145508,2.316475661657155
133.19020080566406,133.82355230210814,130.09161358052606,130.55933439782117,124486200,0.0357659669876893,128.5676467895508,125.94652404785157,2.9751603811260963
131.41680908203125,135.2364403537799,130.90038029198016,134.51539669044374,121047300,-0.013314731210746777,129.8616500854492,127.22201080322266,2.3474046972135865
130.2962188720703,132.5081016930773,129.9844050523243,132.10859581206566,96452100,-0.008526992991143567,130.22022857666016,127.79105834960937,2.221606930667972
129.2926025390625,131.2901172342019,128.34743726674927,130.6470123311244,99116600,-0.007702574500593862,130.5573699951172,128.26656494140624,1.8169210051112434
126.09659576416016,130.18905617994074,123.51444475784658,130.10136410422703,143301900,-0.024719177370853496,130.05848541259766,128.33574829101562,2.64538975645537
127.65560913085938,128.36692888537684,125.14166577453908,125.58989445727471,97664900,0.012363643580157069,128.95156707763672,128.75960693359374,2.1114082963181167
123.3585205078125,127.69458676031306,123.1441522185317,124.4498466014008,155088000,-0.033661573136531286,127.33990936279297,128.60077972412108,2.7408816472970106
127.5678939819336,128.25972152904515,124.5862452682212,125.07344315917028,109578200,0.03412308656745355,126.79424438476562,128.5072364807129,2.2289677290537107
128.6689910888672,129.23414253685505,126.89558328296363,129.0392514479538,105158200,0.008631459472784986,126.66952209472656,128.6134460449219,2.0656894755678104
125.67758178710938,126.83711531254554,125.2098759078761,125.88221147258122,100384500,-0.023248875089816656,126.58571929931641,128.32210235595704,2.102907421221455
125.50222778320312,126.36943976674388,123.6118968629197,125.20990596297588,91951100,-0.0013952687616418658,126.15504302978516,127.55330505371094,2.0488263626450105
127.53868103027344,128.08434036510624,125.20013677581811,125.46321296847564,88636800,0.016226431060555768,126.99107513427734,127.16549224853516,1.3592208575930036
125.609375,127.64585879719884,125.46320669883724,127.45098259708287,90221800,-0.015127222695799136,126.59937133789063,126.69680786132812,1.431707138034447
123.88471221923828,126.88585381359638,123.7482973680449,125.48272113383378,111598500,-0.01373036670839034,125.64251556396485,126.1560188293457,1.2949251593016562
124.55703735351562,125.4145105561259,123.68982554382202,124.50831458189415,90757300,0.005427022610243748,125.4184066772461,126.00206298828125,1.381415398476551
128.6494903564453,129.0977190154373,125.25859676461178,125.36578090905975,104319500,0.032856056067828154,126.04785919189453,126.10145111083985,2.005309043251813
133.36557006835938,136.0938817254987,130.1695525142569,130.3741822074859,120150900,0.036658362958511326,127.21323699951172,127.10215606689454,3.892970362753266
135.50924682617188,136.26927444924834,131.56294040290453,132.7906739013892,114459400,0.01607368945908383,129.1932113647461,127.89629135131835,5.178580555440335
139.2606658935547,141.37510329816405,133.04401504155618,139.40683420534555,157611700,0.027683860365596002,132.26840209960938,128.9554588317871,5.769754620206251
139.4945526123047,140.60536359839995,137.75037522505468,139.92328928555284,98390600,0.0016794887289190985,135.2559051513672,130.33715591430663,4.507951476920628
138.4226531982422,140.60530495715494,136.814906212198,139.7575705729346,140843800,-0.00768416682937878,137.21053771972657,131.62919845581055,2.6724118524495624
133.57994079589844,138.35448999967483,133.19992695994156,135.9477307492471,142621100,-0.03498497023755387,137.25341186523437,132.23332443237305,2.595929855462997
128.58128356933594,133.2388945668448,126.8760908230651,132.35219077043976,177523800,-0.03742071748781595,135.8678192138672,132.53051528930663,4.730744385859304
130.70547485351562,131.91373120913244,127.5776572470742,130.32546101984542,106239800,0.016520221491133524,134.1567810058594,133.21259155273438,4.743940918003499
131.53370666503906,132.8199015096137,131.16343146870483,132.2547501087198,83305400,0.006336626774445797,132.56461181640626,133.9102584838867,3.7327470236311435
130.51060485839844,132.29375135316877,130.18905238870838,132.28399787741546,89880900,-0.007778248120430709,130.9822021484375,134.09636993408202,1.8107867996775628
133.8722686767578,133.8820072844467,131.14395684543172,132.8101805826387,84183100,0.02575778284076402,131.04066772460936,134.14703979492188,1.9172208189959339
133.45753479003906,134.10160078327885,132.57927381040088,134.0332988756867,75693800,-0.003097982060199067,132.01591796875,133.9418685913086,1.5604529366847897
133.6039276123047,133.65272320012699,131.66197638343067,132.74517291566528,71297200,0.0010969243699574527,132.59560852050782,133.3761947631836,1.4886538601370591
132.7256622314453,134.5505161065676,132.56953718448068,133.3209327133247,76774200,-0.006573649417013772,132.83399963378906,132.69930572509764,1.3665182091566805
132.12059020996094,133.68195923048688,131.15449145334966,133.18426522390598,73046600,-0.004558817121810721,133.15599670410157,132.06909942626953,0.7179601696947212
131.86688232421875,133.09645045385943,130.53972304081887,132.61827762495054,64280000,-0.0019202751466596002,132.75491943359376,131.89779357910157,0.7756163165654283
132.10107421875,132.25721410503192,130.46165008374714,131.10571594692075,60145100,0.0017759720287877645,132.48362731933594,132.24977264404296,0.7021700028588201
129.97373962402344,132.7256347192669,129.58338986171597,132.21820236374853,80576300,-0.016103840239814038,131.7575897216797,132.17659912109374,1.0465397009026898
127.68048095703125,129.02716157528442,126.3435683892599,128.08058387844284,97918500,-0.017644015426700244,130.74855346679686,131.79127655029296,1.934932948355799
126.57779693603516,126.86078752569648,124.33333387097746,126.08010277824297,96856700,-0.008636277156311656,129.6399948120117,131.39799575805665,2.4669858034317556
126.73387145996094,127.55359830773989,125.68971775254775,127.09494675980639,87668800,0.0012330323935456633,128.61339263916017,130.68415603637695,2.3749231911858115
122.95735931396484,126.5875301611266,122.56701700171384,124.91881659012454,103916400,-0.02979875941996457,126.78464965820312,129.63413848876954,2.533097233587797
122.82073974609375,123.65021250049017,115.53112373320839,120.77145192783192,158273000,-0.0011111133862451439,125.35404968261719,128.55581970214843,2.289952614669761
122.32305145263672,122.52797948716125,119.27839785951765,121.92295598861077,111039900,-0.0040521518962179925,124.28256378173828,127.51555862426758,2.1800108673119674
118.06832122802734,123.40623239958438,117.62919084390654,121.66921718039119,148199500,-0.034782734522092906,122.58066864013672,126.11033172607422,3.077184973523958
118.33182525634766,121.83513064841705,118.2732690688628,119.62970286388716,164560400,0.0022317927923392045,120.90025939941407,124.7568260192871,2.477951260667201
